"subject" "item" "logRT" "logcountsC" "logLSAC" "loglexespC" "logPNC" "slenC" "scohortC" "num_phonC" "logagreeC" "logstsratioC" "loglsaentC" "cohortsizeC" "countsC" "LSAC" "PNC" "voicedC" "init_phonC"
"4068" "5" "8" 5.97380961186926 2.11924838051613 0.00635709565629777 -0.991792024695905 -0.0272982268078898 3.69331930562862 -0.593196563212345 0.924951779765036 0.918807167647714 7.37627349118032 -0.278373696763575 -13.788532351394 33.537436436963 0.00185341048570927 -2.75661932316325 -0.489040855689988 0.565141153778713
"4069" "5" "63" 6.22455842927536 2.07576326857639 0.233267129765984 -1.646171463929 1.58213968562621 0.693319305628616 -0.593196563212345 -2.07504822023496 0.875322055707975 0.712715172710227 -0.133009961519131 -11.788532351394 31.537436436963 0.271853410485709 13.2433806768368 0.510959144310012 -0.434858846221287
"4070" "5" "1" 6.77422388635761 2.32954378935249 -0.0321091851714983 -1.37069955538415 0.665848953752055 -1.30668069437138 -0.593196563212345 -0.0750482202349643 1.12910257648407 1.65964287404627 -1.62864607752681 -19.788532351394 44.537436436963 -0.0381465895142907 1.24338067683675 0.510959144310012 -0.434858846221287
"4071" "5" "18" 6.72982407048948 1.52719731682755 -0.0823710199523866 -0.530446458193284 0.783631989408439 0.693319305628616 -0.593196563212345 -1.07504822023496 0.326756103959138 -0.528997959598554 0.010453050217101 -3.788532351394 12.537436436963 -0.0881465895142907 2.24338067683675 -0.489040855689988 0.565141153778713
"4072" "5" "24" 6.28785856016178 1.31362321652949 0.138708547140972 0.20602224158422 0.665848953752055 -0.306680694371384 -0.593196563212345 0.924951779765036 0.113182003661078 -1.20210438927505 -0.321918533577577 -14.788532351394 7.537436436963 0.151853410485709 1.24338067683675 -0.489040855689988 0.565141153778713
"4073" "5" "88" 7.23201033166476 -1.73089922119393 -0.0619621483211795 -1.13631718555264 -0.314980299259671 -1.30668069437138 -0.593196563212345 0.924951779765036 -0.366391076600809 -0.683148639425812 0.185066795444311 12.211467648606 -12.462563563037 -0.0681465895142907 -3.75661932316325 -0.489040855689988 -1.43485884622129
"4074" "5" "50" 7.16472037877186 -1.73089922119393 -0.113787216185766 1.45562496116817 1.88224427807655 -0.306680694371384 -0.593196563212345 -2.07504822023496 -0.292283104447087 -0.454889987444835 0.166591052266489 9.211467648606 -12.462563563037 -0.118146589514291 20.2433806768368 -0.489040855689988 0.565141153778713
"4075" "5" "103" 6.32435896238131 0.0608602480341256 0.0157468360061368 -0.788525115191482 -0.314980299259671 0.693319305628616 -0.593196563212345 2.92495177976504 -0.223290232960135 -0.385897115957882 0.144810269254889 6.211467648606 -7.462563563037 0.0118534104857093 -3.75661932316325 0.510959144310012 -0.434858846221287
"4076" "5" "13" 6.65801104587075 1.10231412286229 -0.0721145197851975 0.697468606151497 1.22546474168748 -0.306680694371384 -0.593196563212345 -2.07504822023496 0.364496431941986 -0.839564325883922 -0.05600623126784 -6.788532351394 3.537436436963 -0.0781465895142907 7.24338067683675 -0.489040855689988 -1.43485884622129
"4077" "5" "21" 6.4118182677099 1.40459499473522 -0.157272328125504 0.192475708550699 0.665848953752055 1.69331930562862 -0.593196563212345 -1.07504822023496 0.435955395924129 -1.07038623377471 -0.232115277577883 -12.788532351394 9.537436436963 -0.158146589514291 1.24338067683675 -0.489040855689988 0.565141153778713
"4078" "5" "67" 7.26192709270275 -0.344604860074039 0.0342658837733744 -2.38230046706263 -0.720445407367835 -0.306680694371384 -0.593196563212345 0.924951779765036 -0.446433784274347 -0.763191347099353 0.165861220211464 7.211467648606 -9.462563563037 0.0318534104857093 -4.75661932316325 0.510959144310012 0.565141153778713
"4079" "5" "9" 7.22037383672395 2.2203444973875 -0.04196148161451 0.169043238343132 1.91861192224742 -2.30668069437138 -0.593196563212345 -2.07504822023496 1.01990328451908 1.2627615096295 -0.223073062763042 -12.788532351394 38.537436436963 -0.0481465895142907 21.2433806768368 -0.489040855689988 0.565141153778713
"4080" "5" "57" 7.20117088328168 1.44715460915402 0.0157468360061368 1.35166216011132 0.783631989408439 -1.30668069437138 -0.593196563212345 -2.07504822023496 0.246713396285601 -0.32135859482031 -0.0191170396777109 -4.788532351394 10.537436436963 0.0118534104857093 2.24338067683675 -0.489040855689988 0.565141153778713
"4081" "5" "6" 6.64248680136726 2.05329041272433 -0.0126910993143967 -0.202493974916841 1.58213968562621 6.69331930562862 -0.593196563212345 -2.07504822023496 0.852849199855916 0.872563873652124 -0.264406241963582 -13.788532351394 30.537436436963 -0.0181465895142907 13.2433806768368 0.510959144310012 -0.434858846221287
"4082" "5" "25" 7.76811037852599 1.26483305236006 -0.04196148161451 1.75631957897438 0.19584532450632 -2.30668069437138 -0.593196563212345 -1.07504822023496 0.0643918394916452 -0.791362224066045 -0.00374291558791762 -4.788532351394 6.537436436963 -0.0481465895142907 -1.75661932316325 -0.489040855689988 0.565141153778713
"4083" "5" "36" 6.29156913955832 0.0608602480341256 0.0524482028565648 -2.07124504342554 -0.314980299259671 0.693319305628616 -0.593196563212345 0.924951779765036 -0.366391076600809 -0.683148639425812 0.0857104966194531 2.211467648606 -7.462563563037 0.0518534104857093 -3.75661932316325 0.510959144310012 -0.434858846221287
"4084" "5" "53" 6.69579891705849 -0.121461308759829 -0.0126910993143967 -2.44144813956532 0.19584532450632 -3.30668069437138 -0.593196563212345 -1.07504822023496 -0.158751711822563 -0.726823702928474 0.136893297883283 7.211467648606 -8.462563563037 -0.0181465895142907 -1.75661932316325 -0.489040855689988 0.565141153778713
"4085" "5" "31" 6.47543271670409 0.834050136267607 -0.103205106855229 -1.83629033118298 -0.720445407367835 0.693319305628616 -0.593196563212345 -0.0750482202349643 -0.366391076600809 -0.346676402804601 0.126539404847903 7.211467648606 -0.462563563036998 -0.108146589514291 -4.75661932316325 -0.489040855689988 0.565141153778713
"4086" "5" "65" 6.81454289725996 -1.73089922119393 0.00635709565629777 -0.51205875861813 1.15135676953376 3.69331930562862 -0.593196563212345 -2.07504822023496 -0.0981270900061277 -0.66619908111204 0.000392626811261509 -4.788532351394 -12.462563563037 0.00185341048570927 6.24338067683675 -0.489040855689988 -1.43485884622129
"4087" "5" "70" 5.87493073085203 0.834050136267607 -0.0223530102261336 1.25323879122377 -1.41359258792778 3.69331930562862 -0.593196563212345 3.92495177976504 -0.366391076600809 6.0910752469318 -0.00961696332159656 -4.788532351394 -0.462563563036998 -0.0281465895142907 -5.75661932316325 0.510959144310012 -0.434858846221287
"4088" "5" "44" 6.43133108193348 1.48797660367427 -0.0927338069879332 1.86985601811692 -0.720445407367835 -4.30668069437138 -0.593196563212345 -0.0750482202349643 0.287535390805857 0.307250064602063 0.100505916674607 3.211467648606 11.537436436963 -0.0981465895142907 -4.75661932316325 0.510959144310012 0.565141153778713
"4089" "5" "51" 6.44888939414686 -1.73089922119393 0.0250492286684503 -2.21472676690323 -0.720445407367835 2.69331930562862 -0.593196563212345 -0.0750482202349643 -0.0409686761661789 -0.609040667272092 0.0955533811802247 2.211467648606 -12.462563563037 0.0218534104857093 -4.75661932316325 -0.489040855689988 0.565141153778713
"4090" "5" "71" 7.70210434005105 -1.73089922119393 -0.103205106855229 1.36736257874329 -1.41359258792778 -2.30668069437138 -0.593196563212345 2.92495177976504 -0.985430285007032 -1.30218784783204 0.17579247528232 11.211467648606 -12.462563563037 -0.108146589514291 -5.75661932316325 0.510959144310012 -0.434858846221287
"4091" "5" "16" 6.15697898558556 1.26483305236006 -0.0223530102261336 0.663668799946222 0.665848953752055 0.693319305628616 -0.593196563212345 -0.0750482202349643 0.0643918394916452 -1.25089455344449 -0.171521026561054 -11.788532351394 6.537436436963 -0.0281465895142907 1.24338067683675 -0.489040855689988 0.565141153778713
"4092" "5" "62" 7.40245152081824 -0.63228693252582 -0.003121648298246 -2.21472676690323 -1.41359258792778 0.693319305628616 -0.593196563212345 -1.07504822023496 -0.734115856726124 -0.896722739723873 0.137480791630185 7.211467648606 -10.462563563037 -0.00814658951429072 -5.75661932316325 -0.489040855689988 -1.43485884622129
"4093" "5" "95" 6.83625927727707 -1.73089922119393 0.0524482028565648 0.296960905562415 -0.314980299259671 -0.306680694371384 -0.593196563212345 -1.07504822023496 -0.851898892382508 -1.30218784783204 0.160149232726622 9.211467648606 -12.462563563037 0.0518534104857093 -3.75661932316325 -0.489040855689988 0.565141153778713
"4094" "5" "64" 6.69332366826995 -1.73089922119393 0.0703058202565711 -1.73760566988863 -1.41359258792778 -0.306680694371384 -0.593196563212345 2.92495177976504 -0.158751711822563 0.0841065132878533 0.180302448710886 16.211467648606 -12.462563563037 0.0718534104857093 -5.75661932316325 0.510959144310012 -0.434858846221287
"4095" "5" "22" 6.15485809401642 1.26483305236006 -0.0519118124676781 1.8069958978961 0.378166881300275 0.693319305628616 -0.593196563212345 -1.07504822023496 0.246713396285601 -1.11986629103808 -0.0518570176792865 -7.788532351394 6.537436436963 -0.0581465895142907 -0.756619323163247 0.510959144310012 -0.434858846221287
"4096" "5" "10" 6.27664348934164 2.37997464297938 -0.0126910993143967 1.62601503651996 0.378166881300275 -1.30668069437138 -0.593196563212345 -1.07504822023496 1.17953343011097 2.80868601634127 -0.936076295631797 -18.788532351394 47.537436436963 -0.0181465895142907 -0.756619323163247 0.510959144310012 -0.434858846221287
"4097" "5" "61" 6.46925031679577 0.0608602480341256 0.0157468360061368 -0.142813491644183 -0.720445407367835 4.69331930562862 -0.593196563212345 -0.0750482202349643 -0.628755341068297 -1.30218784783204 0.062634642901273 0.211467648605996 -7.462563563037 0.0118534104857093 -4.75661932316325 0.510959144310012 -0.434858846221287
"4098" "5" "79" 7.11720550316434 -0.344604860074039 0.00635709565629777 2.48463609159356 -0.314980299259671 -0.306680694371384 -0.593196563212345 -0.0750482202349643 -0.446433784274347 -0.203575559163927 0.193847447894781 13.211467648606 -9.462563563037 0.00185341048570927 -3.75661932316325 -0.489040855689988 0.565141153778713
"4099" "5" "48" 6.79570577517351 -1.03775204063398 0.0965081926505952 -2.57959847804614 -1.41359258792778 2.69331930562862 -0.593196563212345 2.92495177976504 0.159702019295971 -0.919195595575929 0.0734372030951562 -4.788532351394 -11.462563563037 0.101853410485709 -5.75661932316325 -0.489040855689988 0.565141153778713
"4100" "5" "4" 6.94505106372583 2.11924838051613 -0.003121648298246 -1.90934511735205 -1.41359258792778 -1.30668069437138 -0.593196563212345 1.92495177976504 0.918807167647714 0.350735176541801 -0.27524131757092 -13.788532351394 33.537436436963 -0.00814658951429072 -5.75661932316325 -0.489040855689988 0.565141153778713
"4101" "5" "7" 5.86078622346587 2.1609210769167 0.0433983673366469 0.652197634495301 -0.0272982268078898 0.693319305628616 -0.593196563212345 -2.07504822023496 0.960479864048282 1.49102016161048 -0.185224251405744 -11.788532351394 35.537436436963 0.0418534104857093 -2.75661932316325 -0.489040855689988 -1.43485884622129
"4102" "5" "12" 5.78382518232974 2.18112378423422 -0.0519118124676781 0.478161451009535 -1.41359258792778 2.69331930562862 -0.593196563212345 -1.07504822023496 0.980682571365802 0.818075688368053 -0.53008188305641 -16.788532351394 36.537436436963 -0.0581465895142907 -5.75661932316325 0.510959144310012 -0.434858846221287
"4103" "5" "66" 7.27724772663148 0.0608602480341256 0.113602626009895 -0.788525115191482 0.378166881300275 -1.30668069437138 -0.593196563212345 -1.07504822023496 -0.366391076600809 -1.30218784783204 0.0482938459550417 -0.788532351394004 -7.462563563037 0.121853410485709 -0.756619323163247 0.510959144310012 0.565141153778713
"4104" "5" "32" 6.25382881157547 1.82444884029548 0.225719924130601 -1.67573026617054 -0.720445407367835 -1.30668069437138 -0.593196563212345 -0.0750482202349643 0.62400762742707 -0.144735059140995 -0.0437332608293117 -8.788532351394 21.537436436963 0.261853410485709 -4.75661932316325 -0.489040855689988 0.565141153778713
"4105" "5" "28" 6.7945865808765 1.7348366816058 -0.0619621483211795 -1.83629033118298 -1.41359258792778 0.693319305628616 -0.593196563212345 4.92495177976504 0.534395468737382 -0.139037038026356 -0.00449403692629291 -4.788532351394 18.537436436963 -0.0681465895142907 -5.75661932316325 -0.489040855689988 0.565141153778713
"4106" "5" "43" 7.43955930913332 -1.73089922119393 0.0157468360061368 -0.0162331538637028 -0.314980299259671 1.69331930562862 -0.593196563212345 -0.0750482202349643 -0.446433784274347 -1.11986629103808 0.0727782344215979 0.211467648605996 -12.462563563037 0.0118534104857093 -3.75661932316325 -0.489040855689988 0.565141153778713
"4107" "5" "29" 6.29156913955832 1.44715460915402 0.240757801495142 -2.32326693547843 -0.0272982268078898 -0.306680694371384 -0.593196563212345 -0.0750482202349643 0.246713396285601 -0.0700441665394045 -0.0650966913121527 -7.788532351394 10.537436436963 0.281853410485709 -2.75661932316325 0.510959144310012 -0.434858846221287
"4108" "5" "109" 7.42773884053289 -1.73089922119393 -0.0619621483211795 -0.162436214289342 -0.314980299259671 -2.30668069437138 -0.593196563212345 -1.07504822023496 0.113182003661078 -0.655560682906984 0.118628635982059 4.211467648606 -12.462563563037 -0.0681465895142907 -3.75661932316325 0.510959144310012 -0.434858846221287
"4109" "5" "38" 6.56244409369372 -1.03775204063398 -0.0519118124676781 -0.549719003314316 0.888992505066265 0.693319305628616 -0.593196563212345 -0.0750482202349643 -0.628755341068297 -0.945512903893304 0.142222778020251 7.211467648606 -11.462563563037 -0.0581465895142907 3.24338067683675 0.510959144310012 -0.434858846221287
"4110" "5" "27" 7.24064969425547 -0.344604860074039 0.0614168728393252 -0.265963548865507 -0.314980299259671 1.69331930562862 -0.593196563212345 -1.07504822023496 -0.0409686761661789 -0.714401182929918 -0.0787217223033043 -7.788532351394 -9.462563563037 0.0618534104857093 -3.75661932316325 0.510959144310012 -0.434858846221287
"4111" "5" "91" 6.18208490671663 -0.344604860074039 -0.0223530102261336 1.60386429373237 -0.314980299259671 1.69331930562862 -0.593196563212345 -1.07504822023496 -0.533445161263972 -0.696052044261724 0.170061117217593 11.211467648606 -9.462563563037 -0.0281465895142907 -3.75661932316325 0.510959144310012 -0.434858846221287
"4112" "5" "96" 7.36391350140582 -1.73089922119393 -0.04196148161451 0.178482217704065 -0.314980299259671 -2.30668069437138 -0.593196563212345 -1.07504822023496 -0.985430285007032 -0.965715611210824 0.175056557177198 10.211467648606 -12.462563563037 -0.0481465895142907 -3.75661932316325 0.510959144310012 0.565141153778713
"4113" "5" "40" 6.62936325343745 0.754007428594071 0.130409744326277 -1.646171463929 -0.314980299259671 1.69331930562862 -0.593196563212345 -0.0750482202349643 -0.446433784274347 -1.21517647084241 0.132360443447074 2.211467648606 -1.462563563037 0.141853410485709 -3.75661932316325 -0.489040855689988 -1.43485884622129
"4114" "5" "45" 7.52240023138712 -1.03775204063398 -0.0721145197851975 3.04950183832827 0.19584532450632 0.693319305628616 -0.593196563212345 -1.07504822023496 0.0643918394916452 -0.609040667272092 0.12023894129139 -0.788532351394004 -11.462563563037 -0.0781465895142907 -1.75661932316325 0.510959144310012 -0.434858846221287
"4115" "5" "20" 6.01859321449623 0.834050136267607 0.0614168728393252 -2.32326693547843 -0.0272982268078898 1.69331930562862 -0.593196563212345 0.924951779765036 -0.366391076600809 -1.2221451401585 0.0953518519594536 1.211467648606 -0.462563563036998 0.0618534104857093 -2.75661932316325 0.510959144310012 -0.434858846221287
"4116" "5" "34" 6.15697898558556 1.15947253670224 -0.0721145197851975 2.97953082495812 2.16992635052833 0.693319305628616 -0.593196563212345 -2.07504822023496 -0.0409686761661789 5.72335046680648 0.0188397519364198 -3.788532351394 4.537436436963 -0.0781465895142907 29.2433806768368 -0.489040855689988 0.565141153778713
"4117" "5" "11" 6.55393340402581 -0.344604860074039 0.0703058202565711 -1.13631718555264 -0.314980299259671 3.69331930562862 -0.593196563212345 0.924951779765036 0.782231632641964 1.02508985775238 -2.00413022943824e-05 -4.788532351394 -9.462563563037 0.0718534104857093 -3.75661932316325 -0.489040855689988 -1.43485884622129
"4118" "5" "5" 6.68959926917897 2.32954378935249 0.0965081926505952 -0.295286318728825 0.19584532450632 -2.30668069437138 -0.593196563212345 -2.07504822023496 1.12910257648407 1.65964287404627 -0.96531215201169 -18.788532351394 44.537436436963 0.101853410485709 -1.75661932316325 0.510959144310012 -0.434858846221287
"4119" "5" "39" 6.70196036600254 -1.73089922119393 -0.003121648298246 -2.38230046706263 0.378166881300275 -0.306680694371384 -0.593196563212345 -1.07504822023496 0.0643918394916452 -0.871404931739582 -0.000964877529146646 -4.788532351394 -12.462563563037 -0.00814658951429072 -0.756619323163247 -0.489040855689988 -1.43485884622129
